0.0 30.0
0.01001001001001001 29.80177249627096
0.02002002002002002 29.60355463998483
0.03003003003003003 29.40535607858452
0.04004004004004004 29.207186459512943
0.050050050050050046 29.00905543021301
0.06006006006006006 28.810972638127634
0.07007007007007007 28.612947730699716
0.08008008008008008 28.41499035537218
0.09009009009009009 28.217110159587925
0.10010010010010009 28.01931679078987
0.11011011011011011 27.82161989642092
0.12012012012012012 27.624029123923993
0.13013013013013014 27.426554120741994
0.14014014014014015 27.22920453431783
0.15015015015015015 27.031990012094425
0.16016016016016016 26.834920201514677
0.17017017017017017 26.6380047500215
0.18018018018018017 26.441253305057813
0.19019019019019018 26.244675514066515
0.20020020020020018 26.048281024490525
0.21021021021021022 25.852079483772744
0.22022022022022023 25.656080539356097
0.23023023023023023 25.460293838683487
0.24024024024024024 25.26472902919782
0.2502502502502503 25.06939575834201
0.2602602602602603 24.874303673558977
0.2702702702702703 24.679462422291625
0.2802802802802803 24.484881651982857
0.2902902902902903 24.290571010075595
0.3003003003003003 24.09654014401275
0.3103103103103103 23.90279870123722
0.3203203203203203 23.70935632919193
0.3303303303303303 23.516222675319785
0.34034034034034033 23.323407387063693
0.35035035035035034 23.13092011186657
0.36036036036036034 22.938770497171323
0.37037037037037035 22.746968190420866
0.38038038038038036 22.555522839058103
0.39039039039039036 22.364444090525957
0.40040040040040037 22.17374159226733
0.41041041041041043 21.98342499172513
0.42042042042042044 21.793503936342272
0.43043043043043044 21.60398807356167
0.44044044044044045 21.414887050826234
0.45045045045045046 21.226210515578867
0.46046046046046046 21.03796811526249
0.47047047047047047 20.85016949732001
0.4804804804804805 20.662824309194335
0.4904904904904905 20.475942198328376
0.5005005005005005 20.289532812165046
0.5105105105105106 20.103605798147257
0.5205205205205206 19.918170803717913
0.5305305305305306 19.733237476319935
0.5405405405405406 19.54881546339623
0.5505505505505506 19.3649144123897
0.5605605605605606 19.181543970743274
0.5705705705705706 18.998713785899845
0.5805805805805806 18.81643350530233
0.5905905905905906 18.63471277639364
0.6006006006006006 18.453561246616694
0.6106106106106106 18.272988563414387
0.6206206206206206 18.09300437422964
0.6306306306306306 17.913618326505365
0.6406406406406406 17.734840067684466
0.6506506506506506 17.556679245209857
0.6606606606606606 17.379145506524452
0.6706706706706707 17.202248499071157
0.6806806806806807 17.025997870292883
0.6906906906906907 16.85040326763254
0.7007007007007007 16.67547433853305
0.7107107107107107 16.501220730437307
0.7207207207207207 16.32765209078823
0.7307307307307307 16.154778067028733
0.7407407407407407 15.982608306601724
0.7507507507507507 15.811152456950111
0.7607607607607607 15.640420165516808
0.7707707707707707 15.470421079744725
0.7807807807807807 15.30116484707677
0.7907907907907907 15.132661114955859
0.8008008008008007 14.964919530824899
0.8108108108108109 14.797949742126798
0.8208208208208209 14.631761396304476
0.8308308308308309 14.466364140800838
0.8408408408408409 14.301767623058792
0.8508508508508509 14.137981490521254
0.8608608608608609 13.97501539063113
0.8708708708708709 13.812878970831337
0.8808808808808809 13.651581878564782
0.8908908908908909 13.491133761274373
0.9009009009009009 13.331544266403029
0.9109109109109109 13.172823041393654
0.9209209209209209 13.014979733689156
0.9309309309309309 12.858023990732455
0.9409409409409409 12.701965459966454
0.950950950950951 12.54681378883407
0.960960960960961 12.39257862477821
0.970970970970971 12.239269615241783
0.980980980980981 12.086896407667703
0.990990990990991 11.93546864949888
1.001001001001001 11.78499598665513
1.011011011011011 11.635486043910227
1.021021021021021 11.4869404404774
1.031031031031031 11.339359685234177
1.0410410410410411 11.192744287058096
1.0510510510510511 11.047094754826684
1.0610610610610611 10.902411597417478
1.0710710710710711 10.75869532370801
1.0810810810810811 10.615946442575812
1.0910910910910911 10.474165462898416
1.1011011011011012 10.333352893553355
1.1111111111111112 10.193509243418168
1.1211211211211212 10.054635021370377
1.1311311311311312 9.916730736287523
1.1411411411411412 9.779796897047136
1.1511511511511512 9.643834012526748
1.1611611611611612 9.508842591603894
1.1711711711711712 9.374823143156103
1.1811811811811812 9.241776176060915
1.1911911911911912 9.109702199195855
1.2012012012012012 8.978601721438459
1.2112112112112112 8.848475251666262
1.2212212212212212 8.719323298756791
1.2312312312312312 8.591146371587586
1.2412412412412412 8.463944979036173
1.2512512512512513 8.33771962998009
1.2612612612612613 8.212470833296868
1.2712712712712713 8.088199097864038
1.2812812812812813 7.964904932559136
1.2912912912912913 7.842588846259693
1.3013013013013013 7.721251347843242
1.3113113113113113 7.600892946187316
1.3213213213213213 7.481514150169446
1.3313313313313313 7.363115468667168
1.3413413413413413 7.245697410558014
1.3513513513513513 7.129260484719515
1.3613613613613613 7.013805200029204
1.3713713713713713 6.899332065364616
1.3813813813813813 6.785841589603282
1.3913913913913913 6.6733342816227355
1.4014014014014013 6.561810650300509
1.4114114114114114 6.451271204514136
1.4214214214214214 6.341716453141147
1.4314314314314314 6.233146905059077
1.4414414414414414 6.12556306914546
1.4514514514514514 6.018965454277826
1.4614614614614614 5.913354569333709
1.4714714714714714 5.808730923190642
1.4814814814814814 5.705095024726155
1.4914914914914914 5.602447382817787
1.5015015015015014 5.500788506343065
1.5115115115115114 5.400118904179525
1.5215215215215214 5.300439085204698
1.5315315315315314 5.201749558296117
1.5415415415415414 5.104050832331317
1.5515515515515514 5.00734341618783
1.5615615615615615 4.911627818743185
1.5715715715715715 4.816904548874918
1.5815815815815815 4.723174115460564
1.5915915915915915 4.630437027377651
1.6016016016016015 4.538693793503716
1.6116116116116117 4.447944922716287
1.6216216216216217 4.358190923892902
1.6316316316316317 4.269432305911092
1.6416416416416417 4.181669577648388
1.6516516516516517 4.094903247982327
1.6616616616616617 4.009133825790436
1.6716716716716717 3.9243618199502532
1.6816816816816818 3.840587739339307
1.6916916916916918 3.7578120928351324
1.7017017017017018 3.6760353893152633
1.7117117117117118 3.59525813765723
1.7217217217217218 3.5154808467385683
1.7317317317317318 3.436704025436807
1.7417417417417418 3.358928182629482
1.7517517517517518 3.282153827194126
1.7617617617617618 3.2063814680082703
1.7717717717717718 3.1316116139494494
1.7817817817817818 3.057844773895194
1.7917917917917918 2.9850814567230377
1.8018018018018018 2.913322171310515
1.8118118118118118 2.842567426535157
1.8218218218218218 2.7728177312744973
1.8318318318318318 2.704073594406067
1.8418418418418419 2.6363355248074023
1.8518518518518519 2.5696040313560315
1.8618618618618619 2.50387962292949
1.8718718718718719 2.439162808405312
1.8818818818818819 2.3754540966610276
1.8918918918918919 2.312753996574172
1.901901901901902 2.251063017022275
1.911911911911912 2.190381666882871
1.921921921921922 2.1307104550334945
1.931931931931932 2.0720498903516753
1.941941941941942 2.0144004817149495
1.951951951951952 1.9577627380008467
1.961961961961962 1.9021371680869001
1.971971971971972 1.8475242808506454
1.981981981981982 1.793924585169612
1.991991991991992 1.741338589921336
2.002002002002002 1.6897667901347861
2.012012012012012 1.6392067449442882
2.022022022022022 1.589649463115436
2.032032032032032 1.541085067106006
2.042042042042042 1.4935036793737733
2.052052052052052 1.4468954223765151
2.062062062062062 1.4012504185720065
2.0720720720720722 1.356558790418024
2.0820820820820822 1.3128106603723433
2.0920920920920922 1.2699961508927404
2.1021021021021022 1.228105384436992
2.1121121121121122 1.1871284834628735
2.1221221221221223 1.147055570428161
2.1321321321321323 1.1078767677906305
2.1421421421421423 1.0695821980080584
2.1521521521521523 1.03216198353822
2.1621621621621623 0.9956062468388922
2.1721721721721723 0.9599051103678504
2.1821821821821823 0.9250486965828708
2.1921921921921923 0.8910271279417296
2.2022022022022023 0.8578305269022026
2.2122122122122123 0.8254490159220657
2.2222222222222223 0.7938727174590955
2.2322322322322323 0.7630917539710671
2.2422422422422423 0.7330962479157574
2.2522522522522523 0.703876321750942
2.2622622622622623 0.6754220979343972
2.2722722722722724 0.6477236989238985
2.2822822822822824 0.6207712471772222
2.2922922922922924 0.5945548651521447
2.3023023023023024 0.5690646753064414
