-1.7797797797797799 0.12263559321233125 -0.24155239581510754 0.35314438546254295 -0.45402765679873475 -0.5411430346303633
-1.7777777777777777 0.12372904799995947 -0.2436384156111779 0.3560263410567655 -0.45742325951629303 -0.5446989131425628
-1.7757757757757757 0.12482219749846173 -0.24572203079444788 0.3589003905275492 -0.4608008039468014 -0.5482211920600407
-1.7737737737737738 0.12591503901059978 -0.24780322080047568 0.361766470052115 -0.4641601567505869 -0.5517096541120393
-1.7717717717717718 0.12700756983989536 -0.24988196508875532 0.3646245159846695 -0.4675011853061514 -0.5551640841137856
-1.7697697697697699 0.12809978729063834 -0.2519582431429219 0.3674744648578222 -0.47082375771541213 -0.5585842689797693
-1.7677677677677677 0.12919168866789046 -0.25403203447094896 0.37031625338398655 -0.4741277428088987 -0.5619699977368771
-1.7657657657657657 0.13028327127749414 -0.256103318605354 0.37314981845679146 -0.47741301015093857 -0.5653210615374121
-1.7637637637637638 0.13137453242607763 -0.2581720751033989 0.37597509715247895 -0.48067943004480207 -0.5686372536719746
-1.7617617617617618 0.13246546942106244 -0.26023828354729167 0.37879202673130286 -0.4839268735378242 -0.5719183695822119
-1.7597597597597598 0.13355607957066992 -0.2623019235443892 0.3816005446389224 -0.48715521242649623 -0.5751642068734394
-1.7577577577577577 0.13464636018392748 -0.26436297472739695 0.38440058850779035 -0.49036431926152513 -0.5783745653271216
-1.7557557557557557 0.13573630857067703 -0.26642141675457365 0.3871920961585422 -0.49355406735287116 -0.581549246913231
-1.7537537537537538 0.13682592204157848 -0.2684772293099259 0.38997500560136933 -0.49672433077473854 -0.5846880558024496
-1.7517517517517518 0.13791519790811838 -0.27053039210341273 0.3927492550373998 -0.49987498437055383 -0.5877907983782581
-1.7497497497497498 0.13900413348261675 -0.2725808848711462 0.39551478286007297 -0.5030059037579078 -0.5908572832488789
-1.7477477477477477 0.14009272607823378 -0.2746286873755914 0.3982715276565058 -0.5061169653334655 -0.5938873212590827
-1.7457457457457457 0.141180973008976 -0.2766737794057653 0.40101942820885716 -0.509208046277845 -0.5968807255018544
-1.7437437437437437 0.14226887158970244 -0.27871614077743573 0.4037584234956847 -0.5122790245604639 -0.599837311329921
-1.7417417417417418 0.14335641913613037 -0.2807557513333181 0.40648845269329775 -0.5153297789443538 -0.602756896367137
-1.7397397397397398 0.1444436129648448 -0.2827925909432806 0.40920945517711665 -0.5183601889909574 -0.605639300519747
-1.7377377377377377 0.14553045039330462 -0.2848266395045418 0.411921370523017 -0.5213701350648803 -0.6084843459874919
-1.7357357357357357 0.14661692873984591 -0.28685787694186227 0.41462413850866225 -0.5243594983386032 -0.6112918572745635
-1.7337337337337337 0.14770304532369058 -0.2888862832077471 0.41731769911484706 -0.5273281607971801 -0.6140616612004379
-1.7317317317317318 0.14878879746495405 -0.2909118382826455 0.42000199252683257 -0.5302760052429005 -0.6167935869105623
-1.7297297297297298 0.14987418248464934 -0.2929345221751438 0.4226769591356685 -0.5332029152999082 -0.6194874658868843
-1.7277277277277276 0.15095919770469798 -0.2949543149221708 0.425342539539528 -0.5361087754188097 -0.6221431319582642
-1.7257257257257257 0.15204384044793423 -0.2969711965891904 0.4279986745450205 -0.5389934708812284 -0.6247604213107154
-1.7237237237237237 0.15312810803810964 -0.2989851472703942 0.43064530516850036 -0.5418568878043256 -0.6273391724975007
-1.7217217217217218 0.15421199779990077 -0.30099614708890016 0.43328237263737995 -0.5446989131453012 -0.6298792264490962
-1.7197197197197198 0.15529550705891798 -0.30300417619695313 0.43590981839144066 -0.5475194347058625 -0.6323804264830117
-1.7177177177177176 0.15637863314171022 -0.30500921477611703 0.4385275840841284 -0.5503183411366495 -0.6348426183134488
-1.7157157157157157 0.1574613733757712 -0.3070112430374701 0.4411356115838485 -0.5530955219416274 -0.6372656500608163
-1.7137137137137137 0.1585437250895457 -0.30901024122179893 0.443733842975255 -0.5558508674824488 -0.6396493722610969
-1.7117117117117118 0.15962568561243812 -0.3110061895997978 0.44632222056054266 -0.5585842689827881 -0.6419936378750755
-1.7097097097097098 0.1607072522748199 -0.31299906847226494 0.44890068686073087 -0.5612956185326401 -0.6442983022974127
-1.7077077077077076 0.16178842240803198 -0.31498885817028877 0.45146918461692787 -0.5639848090925639 -0.6465632233655476
-1.7057057057057057 0.16286919334439562 -0.31697553905545034 0.4540276567916144 -0.5666517344979245 -0.6487882613684841
-1.7037037037037037 0.1639495624172159 -0.3189590915200114 0.4565760465699021 -0.5692962894630734 -0.6509732790553974
-1.7017017017017018 0.1650295269607895 -0.32093949598710975 0.4591142973607979 -0.5719183695855088 -0.653118141644104
-1.6996996996996998 0.1661090843104095 -0.3229167329109494 0.46164235279845595 -0.5745178713499907 -0.655222716829369
-1.6976976976976976 0.16718823180237619 -0.3248907827770015 0.46416015674344124 -0.5770946921326431 -0.6572868747910844
-1.6956956956956957 0.16826696677400063 -0.3268616261021916 0.466667653283968 -0.5796487302049947 -0.6593104882022655
-1.6936936936936937 0.16934528656361317 -0.32882924343509445 0.46916478673714596 -0.5821798847380011 -0.6612934322369107
-1.6916916916916918 0.1704231885105651 -0.33079361535611806 0.47165150165020464 -0.5846880558060092 -0.6632355845776848
-1.6896896896896898 0.17150066995524027 -0.33275472247770427 0.4741277428017374 -0.5871731443907193 -0.6651368254234823
-1.6876876876876876 0.17257772823906023 -0.33471254544451723 0.47659345520292473 -0.5896350523850886 -0.6669970374968115
-1.6856856856856857 0.17365436070449058 -0.3366670649336343 0.4790485840987536 -0.5920736825972045 -0.6688161060510289
-1.6836836836836837 0.17473056469504883 -0.3386182616547393 0.48149307496923865 -0.5944889387541257 -0.6705939188774217
-1.6816816816816818 0.1758063375553091 -0.34056611635030937 0.4839268735306263 -0.5968807255056761 -0.6723303663121223
-1.6796796796796798 0.17688167663090776 -0.3425106097958029 0.4863499257365984 -0.5992489484282066 -0.6740253412428693
-1.6776776776776776 0.1779565792685514 -0.34445172279985253 0.4887621777794765 -0.6015935140283278 -0.6756787391156212
-1.6756756756756757 0.17903104281602436 -0.3463894362044559 0.49116357609141886 -0.6039143297466029 -0.6772904579410074
-1.6736736736736737 0.18010506462219572 -0.34832373088516644 0.49355406734561164 -0.6062113039612055 -0.6788603983006235
-1.6716716716716717 0.18117864203702427 -0.3502545877512778 0.4959335984574486 -0.6084843459915291 -0.6803884633531562
-1.6696696696696698 0.18225177241156265 -0.3521819877460089 0.49830211658570317 -0.6107333661017603 -0.6818745588403478
-1.6676676676676676 0.18332445309796871 -0.35410591184670054 0.500659569133716 -0.6129582755044377 -0.6833185930928306
-1.6656656656656657 0.18439668144950996 -0.3560263410649996 0.5030059037505558 -0.6151589863639488 -0.6847204770357713
-1.6636636636636637 0.18546845482057062 -0.357943256447047 0.5053410683321843 -0.6173354118000011 -0.6860801241943688
-1.6616616616616617 0.186539770566656 -0.35985663907366094 0.5076650110226079 -0.6194874658910434 -0.6873974506991805
-1.6596596596596598 0.1876106260444013 -0.3617664700605281 0.5099776802150339 -0.6216150636776663 -0.6886723752913034
-1.6576576576576576 0.1886810186115774 -0.36367273055838834 0.5122790245530157 -0.623718121165953 -0.6899048193273848
-1.6556556556556556 0.18975094562709666 -0.36557540175321906 0.5145689929315905 -0.6257965553307938 -0.6910947067844692
-1.6536536536536537 0.19082040445101994 -0.36747446486642277 0.5168475344984167 -0.6278502841191648 -0.6922419642646916
-1.6516516516516517 0.19188939244456327 -0.36936990115501206 0.5191145986549024 -0.6298792264533677 -0.6933465209998041
-1.6496496496496498 0.192957906970106 -0.3712616919117979 0.5213701350573341 -0.6318833022342365 -0.694408308855548
-1.6476476476476476 0.19402594539119458 -0.37314981846556877 0.5236140936179868 -0.6338624323442903 -0.6954272623358462
-1.6456456456456456 0.1950935050725505 -0.37503426218127806 0.5258464245062409 -0.6358165386508617 -0.6964033185868485
-1.6436436436436437 0.19616058338007608 -0.3769150044602265 0.5280670781496859 -0.6377455440091787 -0.6973364174008071
-1.6416416416416417 0.1972271776808612 -0.3787920267402464 0.5302760052352228 -0.6396493722654112 -0.69822650121979
-1.6396396396396398 0.19829328534319074 -0.3806653104958861 0.5324731567101608 -0.6415279482596803 -0.6990735151392355
-1.6376376376376376 0.1993589037365516 -0.382534837238594 0.534658483783309 -0.6433811978290276 -0.6998774069113407
-1.6356356356356356 0.20042403023163605 -0.3844005885168956 0.5368319379260504 -0.6452090478103325 -0.7006381269482739
-1.6336336336336337 0.20148866220034883 -0.38626254591657616 0.5389934708734223 -0.6470114260432026 -0.7013556283252343
-1.6316316316316315 0.20255279701581685 -0.3881206910608686 0.5411430346251956 -0.648788261372833 -0.702029866783359
-1.6296296296296298 0.2036164320523944 -0.3899750056106328 0.543280581446938 -0.6505394836528109 -0.7026608007324476
-1.6276276276276276 0.20467956468566706 -0.3918254712645314 0.5454060638710674 -0.6522650237478772 -0.7032483912535206
-1.6256256256256256 0.2057421922924605 -0.39367206975921504 0.547519434697911 -0.6539648135366626 -0.7037926021012251
-1.6236236236236237 0.20680431225084772 -0.395514782869504 0.5496206469967568 -0.6556387859143801 -0.7042933997060763
-1.6216216216216215 0.20786592194015124 -0.39735359240855994 0.5517096541068842 -0.6572868747954599 -0.7047507531765123
-1.6196196196196198 0.20892701874095468 -0.3991884802280746 0.5537864096386127 -0.6589090151161746 -0.705164634300816
-1.6176176176176176 0.20998760003510838 -0.40101942821844894 0.555850867474331 -0.6605051428372062 -0.7055350175488546
-1.6156156156156156 0.21104766320573434 -0.4028464183089667 0.5579029817695165 -0.6620751949461678 -0.7058618800736476
-1.6136136136136137 0.21210720563723173 -0.40466943246797304 0.559942706953751 -0.6636191094600898 -0.7061452017127737
-1.6116116116116115 0.21316622471528582 -0.4064884527030556 0.5619699977317394 -0.6651368254278733 -0.706384964989623
-1.6096096096096097 0.21422471782687116 -0.4083034610612169 0.5639848090843063 -0.6666282829326874 -0.7065811551144631
-1.6076076076076076 0.21528268236026007 -0.41011443962905514 0.5659870962694019 -0.6680934230943395 -0.7067337599853588
-1.6056056056056056 0.21634011570503098 -0.4119213705329443 0.5679768148230999 -0.6695321880716076 -0.7068427701889258
-1.6036036036036037 0.2173970152520728 -0.4137242359392071 0.56995392056058 -0.6709445210645154 -0.7069081790009032
-1.6016016016016015 0.2184533783935908 -0.41552301805428926 0.5719183695771068 -0.6723303663165741 -0.7069299823865665
-1.5995995995995997 0.21950920252311443 -0.4173176991249385 0.5738701182490098 -0.6736896691169876 -0.7069081790009815
-1.5975975975975976 0.22056448503550097 -0.41910826143837415 0.5758091232346432 -0.6750223758028038 -0.7068427701890788
-1.5955955955955956 0.221619223326948 -0.4208946873224734 0.5777353414753654 -0.676328433761052 -0.7067337599855896
-1.5935935935935936 0.22267341479499225 -0.4226769591459313 0.579648730196475 -0.6776077914307959 -0.706581155114772
-1.5915915915915915 0.2237270568385206 -0.4244550593184436 0.5815492469081723 -0.6788603983051837 -0.7063849649900119
-1.5895895895895895 0.22478014685777578 -0.42622897029087886 0.5834368494065018 -0.6800862049334403 -0.706145201713239
-1.5875875875875876 0.22583268225436418 -0.4279986745554547 0.5853114957742918 -0.6812851629228227 -0.7058618800741866
-1.5855855855855856 0.22688466043125685 -0.42976415464589945 0.5871731443820724 -0.6824572249405151 -0.7055350175494594
-1.5835835835835836 0.2279360787928039 -0.4315253931376408 0.5890217538890202 -0.683602344715521 -0.7051646343014831
-1.5815815815815815 0.22898693474473553 -0.43328237264796665 0.5908572832438621 -0.6847204770404736 -0.7047507531772429
-1.5795795795795795 0.2300372256941692 -0.435035075836199 0.5926796916857896 -0.6858115777734242 -0.7042933997068761
-1.5775775775775776 0.23108694904961644 -0.4367834854038646 0.5944889387453638 -0.6868756038395832 -0.703792602102099
-1.5755755755755756 0.2321361022209895 -0.43852758409486753 0.5962849842454166 -0.6879125132330249 -0.7032483912544678
-1.5735735735735736 0.23318468261960726 -0.4402673546956581 0.5980677883019401 -0.6889222650183421 -0.7026608007334713
-1.5715715715715715 0.23423268765820088 -0.44200278003540083 0.5998373113249704 -0.6899048193322599 -0.7020298667844576
-1.5695695695695695 0.23528011475092162 -0.4437338429861476 0.6015935140194723 -0.6908601373852158 -0.7013556283264033
-1.5675675675675675 0.2363269613133476 -0.4454605264630064 0.60333635738621 -0.6917881814628892 -0.7006381269495134
-1.5655655655655656 0.23737322476249087 -0.447182813424312 0.6050658027226175 -0.6926889149276946 -0.6998774069126582
-1.5635635635635636 0.23841890251679815 -0.4489006868717831 0.6067818116236421 -0.6935623022202108 -0.699073515140626
-1.5615615615615615 0.2394639919961658 -0.4506141298507067 0.60848434598262 -0.6944083088606093 -0.6982265012212551
-1.5595595595595595 0.24050849062193866 -0.45232312545009107 0.610173367992103 -0.6952269014499948 -0.6973364174023514
-1.5575575575575575 0.2415523958169184 -0.4540276568028359 0.6118488401447025 -0.6960180476717278 -0.6964033185884722
-1.5555555555555556 0.24259570500537356 -0.4557277070859065 0.6135107252339336 -0.6967817162927127 -0.6954272623375498
-1.5535535535535536 0.24363841561304103 -0.4574232595204906 0.615158986355027 -0.6975178771646161 -0.6944083088573281
-1.5515515515515514 0.24468052506713744 -0.45911429737217246 0.6167935869057619 -0.6982265012250711 -0.6933465210016609
-1.5495495495495495 0.24572203079636004 -0.46080080395108897 0.6184144905872659 -0.6989075604988096 -0.6922419642666211
-1.5475475475475475 0.24676293023089702 -0.46248276261210125 0.6200216614048298 -0.6995610280987778 -0.6910947067864713
-1.5455455455455456 0.24780322080243378 -0.4641601567549584 0.6216150636687077 -0.7001868782271974 -0.6899048193294605
-1.5435435435435436 0.2488428999441564 -0.4658329698244572 0.6231946619949013 -0.7007850861765761 -0.6886723752934509
-1.5415415415415414 0.24988196509076108 -0.46750118531060986 0.6247604213059549 -0.7013556283306913 -0.6873974507013993
-1.5395395395395395 0.25092041367845697 -0.46916478674880135 0.6263123068317241 -0.7018984821655134 -0.6860801241966574
-1.5375375375375375 0.25195824314497656 -0.47082375771995943 0.6278502841101593 -0.7024136262501055 -0.6847204770381322
-1.5355355355355356 0.25299545092957937 -0.47247808185071133 0.6293743189880636 -0.702901040247463 -0.6833185930952665
-1.5335335335335336 0.25403203447305645 -0.4741277428135422 0.6308843776218471 -0.7033607049153107 -0.6818745588428607
-1.5315315315315314 0.25506799121774004 -0.47577272432696255 0.6323804264782862 -0.7037926021068718 -0.6803884633557465
-1.5295295295295295 0.2561033186075094 -0.47741301015566845 0.6338624323352682 -0.7041967147715837 -0.6788603983032928
-1.5275275275275275 0.25713801408779924 -0.4790485841107048 0.6353303622825334 -0.7045730269557762 -0.6772904579437554
-1.5255255255255256 0.2581720751056012 -0.4806794300496166 0.6367841837223939 -0.7049215238032882 -0.6756787391184504
-1.5235235235235236 0.25920549910947305 -0.48230553187661396 0.6382238643704653 -0.7052421915560624 -0.6740253412457886
-1.5215215215215214 0.2602382835495434 -0.48392687354272756 0.6396493722563794 -0.7055350175546838 -0.6723303663151375
-1.5195195195195195 0.2612704258775179 -0.48554343904596714 0.6410606757244934 -0.7057999902388798 -0.6705939188805314
-1.5175175175175175 0.26230192354668846 -0.4871552124314847 0.6424577434346015 -0.7060370991479837 -0.6688161060542286
-1.5155155155155156 0.2633327740119376 -0.4887621777917285 0.6438405443626242 -0.7062463349213431 -0.6669970375001
